date,timestamp,values,keyword,scraped_at
Jun 2024,1717200000,"[{'query': 'look fantastic moroccan oil', 'value': '0', 'extracted_value': 0}]",look fantastic moroccan oil,2025-10-07T23:38:37.365461
Jul 2024,1719792000,"[{'query': 'look fantastic moroccan oil', 'value': '0', 'extracted_value': 0}]",look fantastic moroccan oil,2025-10-07T23:38:37.365461
Aug 2024,1722470400,"[{'query': 'look fantastic moroccan oil', 'value': '0', 'extracted_value': 0}]",look fantastic moroccan oil,2025-10-07T23:38:37.365461
Sep 2024,1725148800,"[{'query': 'look fantastic moroccan oil', 'value': '0', 'extracted_value': 0}]",look fantastic moroccan oil,2025-10-07T23:38:37.365461
Oct 2024,1727740800,"[{'query': 'look fantastic moroccan oil', 'value': '0', 'extracted_value': 0}]",look fantastic moroccan oil,2025-10-07T23:38:37.365461
Nov 2024,1730419200,"[{'query': 'look fantastic moroccan oil', 'value': '0', 'extracted_value': 0}]",look fantastic moroccan oil,2025-10-07T23:38:37.365461
Dec 2024,1733011200,"[{'query': 'look fantastic moroccan oil', 'value': '0', 'extracted_value': 0}]",look fantastic moroccan oil,2025-10-07T23:38:37.365461
Jan 2025,1735689600,"[{'query': 'look fantastic moroccan oil', 'value': '0', 'extracted_value': 0}]",look fantastic moroccan oil,2025-10-07T23:38:37.365461
Feb 2025,1738368000,"[{'query': 'look fantastic moroccan oil', 'value': '0', 'extracted_value': 0}]",look fantastic moroccan oil,2025-10-07T23:38:37.365461
Mar 2025,1740787200,"[{'query': 'look fantastic moroccan oil', 'value': '0', 'extracted_value': 0}]",look fantastic moroccan oil,2025-10-07T23:38:37.365461
Apr 2025,1743465600,"[{'query': 'look fantastic moroccan oil', 'value': '0', 'extracted_value': 0}]",look fantastic moroccan oil,2025-10-07T23:38:37.365461
May 2025,1746057600,"[{'query': 'look fantastic moroccan oil', 'value': '0', 'extracted_value': 0}]",look fantastic moroccan oil,2025-10-07T23:38:37.365461
Jun 2025,1748736000,"[{'query': 'look fantastic moroccan oil', 'value': '0', 'extracted_value': 0}]",look fantastic moroccan oil,2025-10-07T23:38:37.365461
