date,timestamp,values,keyword,scraped_at
Feb 2021,1612137600,"[{'query': 'ouarzazate', 'value': '32', 'extracted_value': 32}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2021,1614556800,"[{'query': 'ouarzazate', 'value': '33', 'extracted_value': 33}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2021,1617235200,"[{'query': 'ouarzazate', 'value': '26', 'extracted_value': 26}]",ouarzazate,2025-10-07T18:52:36.814821
May 2021,1619827200,"[{'query': 'ouarzazate', 'value': '28', 'extracted_value': 28}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2021,1622505600,"[{'query': 'ouarzazate', 'value': '32', 'extracted_value': 32}]",ouarzazate,2025-10-07T18:52:36.814821
Jul 2021,1625097600,"[{'query': 'ouarzazate', 'value': '42', 'extracted_value': 42}]",ouarzazate,2025-10-07T18:52:36.814821
Aug 2021,1627776000,"[{'query': 'ouarzazate', 'value': '36', 'extracted_value': 36}]",ouarzazate,2025-10-07T18:52:36.814821
Sep 2021,1630454400,"[{'query': 'ouarzazate', 'value': '36', 'extracted_value': 36}]",ouarzazate,2025-10-07T18:52:36.814821
Oct 2021,1633046400,"[{'query': 'ouarzazate', 'value': '40', 'extracted_value': 40}]",ouarzazate,2025-10-07T18:52:36.814821
Nov 2021,1635724800,"[{'query': 'ouarzazate', 'value': '40', 'extracted_value': 40}]",ouarzazate,2025-10-07T18:52:36.814821
Dec 2021,1638316800,"[{'query': 'ouarzazate', 'value': '29', 'extracted_value': 29}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2022,1640995200,"[{'query': 'ouarzazate', 'value': '39', 'extracted_value': 39}]",ouarzazate,2025-10-07T18:52:36.814821
Feb 2022,1643673600,"[{'query': 'ouarzazate', 'value': '45', 'extracted_value': 45}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2022,1646092800,"[{'query': 'ouarzazate', 'value': '51', 'extracted_value': 51}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2022,1648771200,"[{'query': 'ouarzazate', 'value': '50', 'extracted_value': 50}]",ouarzazate,2025-10-07T18:52:36.814821
May 2022,1651363200,"[{'query': 'ouarzazate', 'value': '54', 'extracted_value': 54}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2022,1654041600,"[{'query': 'ouarzazate', 'value': '55', 'extracted_value': 55}]",ouarzazate,2025-10-07T18:52:36.814821
Jul 2022,1656633600,"[{'query': 'ouarzazate', 'value': '58', 'extracted_value': 58}]",ouarzazate,2025-10-07T18:52:36.814821
Aug 2022,1659312000,"[{'query': 'ouarzazate', 'value': '58', 'extracted_value': 58}]",ouarzazate,2025-10-07T18:52:36.814821
Sep 2022,1661990400,"[{'query': 'ouarzazate', 'value': '55', 'extracted_value': 55}]",ouarzazate,2025-10-07T18:52:36.814821
Oct 2022,1664582400,"[{'query': 'ouarzazate', 'value': '63', 'extracted_value': 63}]",ouarzazate,2025-10-07T18:52:36.814821
Nov 2022,1667260800,"[{'query': 'ouarzazate', 'value': '52', 'extracted_value': 52}]",ouarzazate,2025-10-07T18:52:36.814821
Dec 2022,1669852800,"[{'query': 'ouarzazate', 'value': '55', 'extracted_value': 55}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2023,1672531200,"[{'query': 'ouarzazate', 'value': '61', 'extracted_value': 61}]",ouarzazate,2025-10-07T18:52:36.814821
Feb 2023,1675209600,"[{'query': 'ouarzazate', 'value': '100', 'extracted_value': 100}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2023,1677628800,"[{'query': 'ouarzazate', 'value': '61', 'extracted_value': 61}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2023,1680307200,"[{'query': 'ouarzazate', 'value': '71', 'extracted_value': 71}]",ouarzazate,2025-10-07T18:52:36.814821
May 2023,1682899200,"[{'query': 'ouarzazate', 'value': '68', 'extracted_value': 68}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2023,1685577600,"[{'query': 'ouarzazate', 'value': '53', 'extracted_value': 53}]",ouarzazate,2025-10-07T18:52:36.814821
Jul 2023,1688169600,"[{'query': 'ouarzazate', 'value': '68', 'extracted_value': 68}]",ouarzazate,2025-10-07T18:52:36.814821
Aug 2023,1690848000,"[{'query': 'ouarzazate', 'value': '71', 'extracted_value': 71}]",ouarzazate,2025-10-07T18:52:36.814821
Sep 2023,1693526400,"[{'query': 'ouarzazate', 'value': '88', 'extracted_value': 88}]",ouarzazate,2025-10-07T18:52:36.814821
Oct 2023,1696118400,"[{'query': 'ouarzazate', 'value': '59', 'extracted_value': 59}]",ouarzazate,2025-10-07T18:52:36.814821
Nov 2023,1698796800,"[{'query': 'ouarzazate', 'value': '53', 'extracted_value': 53}]",ouarzazate,2025-10-07T18:52:36.814821
Dec 2023,1701388800,"[{'query': 'ouarzazate', 'value': '57', 'extracted_value': 57}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2024,1704067200,"[{'query': 'ouarzazate', 'value': '61', 'extracted_value': 61}]",ouarzazate,2025-10-07T18:52:36.814821
Feb 2024,1706745600,"[{'query': 'ouarzazate', 'value': '67', 'extracted_value': 67}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2024,1709251200,"[{'query': 'ouarzazate', 'value': '63', 'extracted_value': 63}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2024,1711929600,"[{'query': 'ouarzazate', 'value': '70', 'extracted_value': 70}]",ouarzazate,2025-10-07T18:52:36.814821
May 2024,1714521600,"[{'query': 'ouarzazate', 'value': '65', 'extracted_value': 65}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2024,1717200000,"[{'query': 'ouarzazate', 'value': '59', 'extracted_value': 59}]",ouarzazate,2025-10-07T18:52:36.814821
Jul 2024,1719792000,"[{'query': 'ouarzazate', 'value': '63', 'extracted_value': 63}]",ouarzazate,2025-10-07T18:52:36.814821
Aug 2024,1722470400,"[{'query': 'ouarzazate', 'value': '70', 'extracted_value': 70}]",ouarzazate,2025-10-07T18:52:36.814821
Sep 2024,1725148800,"[{'query': 'ouarzazate', 'value': '88', 'extracted_value': 88}]",ouarzazate,2025-10-07T18:52:36.814821
Oct 2024,1727740800,"[{'query': 'ouarzazate', 'value': '77', 'extracted_value': 77}]",ouarzazate,2025-10-07T18:52:36.814821
Nov 2024,1730419200,"[{'query': 'ouarzazate', 'value': '69', 'extracted_value': 69}]",ouarzazate,2025-10-07T18:52:36.814821
Dec 2024,1733011200,"[{'query': 'ouarzazate', 'value': '62', 'extracted_value': 62}]",ouarzazate,2025-10-07T18:52:36.814821
Jan 2025,1735689600,"[{'query': 'ouarzazate', 'value': '64', 'extracted_value': 64}]",ouarzazate,2025-10-07T18:52:36.814821
Feb 2025,1738368000,"[{'query': 'ouarzazate', 'value': '69', 'extracted_value': 69}]",ouarzazate,2025-10-07T18:52:36.814821
Mar 2025,1740787200,"[{'query': 'ouarzazate', 'value': '65', 'extracted_value': 65}]",ouarzazate,2025-10-07T18:52:36.814821
Apr 2025,1743465600,"[{'query': 'ouarzazate', 'value': '70', 'extracted_value': 70}]",ouarzazate,2025-10-07T18:52:36.814821
May 2025,1746057600,"[{'query': 'ouarzazate', 'value': '70', 'extracted_value': 70}]",ouarzazate,2025-10-07T18:52:36.814821
Jun 2025,1748736000,"[{'query': 'ouarzazate', 'value': '57', 'extracted_value': 57}]",ouarzazate,2025-10-07T18:52:36.814821
